2026|48|TX|433|Stonewall                     |0332|Annual Forage                 |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|05|MAY|2026|13|13|1684.1225480000|.0000000000|418254.0000000000|119478.0000000000|57038.0000000000|62440.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|190288.0000000000|1.59
2026|48|TX|435|Sutton                        |0088|Pasture,Rangeland,Forage      |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|05|MAY|2026|39|39|28848.8631000000|.0000000000|414228.0000000000|110371.0000000000|47122.0000000000|63249.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|159413.0000000000|1.44
2026|48|TX|435|Sutton                        |9999|All Other Crops               |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|05|MAY|2026|1|1|2.2100000000|.0000000000|388.0000000000|123.0000000000|60.0000000000|63.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|148.0000000000|1.20
2026|48|TX|437|Swisher                       |0011|Wheat                         |02|RP        |A|NE|11|Drought|03|MAR|2026|1|1|60.0000000000|.0000000000|3299.0000000000|1413.0000000000|509.0000000000|904.0000000000|.0000000000|.0000000000|.0000000000|60.0000000000|3299.0000000000|2.33
2026|48|TX|437|Swisher                       |0011|Wheat                         |02|RP        |A|UH|11|Drought|01|JAN|2026|4|4|1412.6400000000|.0000000000|123075.0000000000|41893.0000000000|10030.0000000000|31863.0000000000|.0000000000|.0000000000|.0000000000|1412.6400000000|119784.0000000000|2.86
2026|48|TX|437|Swisher                       |0011|Wheat                         |02|RP        |A|UH|11|Drought|02|FEB|2026|13|13|6471.7675000000|.0000000000|538181.0000000000|253570.0000000000|49713.0000000000|203857.0000000000|.0000000000|.0000000000|.0000000000|6471.7675000000|536411.0000000000|2.12
2026|48|TX|437|Swisher                       |0011|Wheat                         |02|RP        |A|UH|11|Drought|03|MAR|2026|63|63|20409.1048750000|.0000000000|1992114.9000000000|784005.7000000000|168028.3000000000|615977.4000000000|.0000000000|.0000000000|.0000000000|20409.1050000000|1957792.9000000000|2.50
2026|48|TX|437|Swisher                       |0011|Wheat                         |02|RP        |A|UH|11|Drought|04|APR|2026|2|2|184.6000000000|.0000000000|21067.0000000000|9080.0000000000|2010.0000000000|7070.0000000000|.0000000000|.0000000000|.0000000000|184.6000000000|21067.0000000000|2.32
2026|48|TX|437|Swisher                       |0011|Wheat                         |02|RP        |A|UH|11|Drought|10|OCT|2025|1|1|164.1000000000|.0000000000|13726.0000000000|4415.0000000000|1589.0000000000|2826.0000000000|.0000000000|.0000000000|.0000000000|164.1000000000|11789.0000000000|2.67
2026|48|TX|437|Swisher                       |0011|Wheat                         |02|RP        |A|UH|11|Drought|11|NOV|2025|13|13|4017.6847290000|.0000000000|353117.0000000000|153508.0000000000|34381.0000000000|119127.0000000000|.0000000000|.0000000000|.0000000000|4017.6847000000|347291.0000000000|2.26
2026|48|TX|437|Swisher                       |0011|Wheat                         |02|RP        |A|UH|12|Heat|03|MAR|2026|6|6|953.4400470000|.0000000000|113393.0000000000|34042.0000000000|12087.0000000000|21955.0000000000|.0000000000|.0000000000|.0000000000|953.4400000000|103349.0000000000|3.04
2026|48|TX|437|Swisher                       |0011|Wheat                         |02|RP        |A|UH|12|Heat|05|MAY|2026|1|1|112.3400000000|.0000000000|20104.0000000000|4713.0000000000|1697.0000000000|3016.0000000000|.0000000000|.0000000000|.0000000000|112.3400000000|16134.0000000000|3.42
2026|48|TX|437|Swisher                       |0011|Wheat                         |02|RP        |A|UH|42|Freeze|03|MAR|2026|1|1|45.0000000000|.0000000000|5503.0000000000|1574.0000000000|630.0000000000|944.0000000000|.0000000000|.0000000000|.0000000000|45.0000000000|4872.0000000000|3.10
2026|48|TX|437|Swisher                       |0011|Wheat                         |02|RP        |A|UH|61|Wind/Excess Wind|03|MAR|2026|6|6|936.4793750000|.0000000000|102520.1000000000|40903.1000000000|10795.0000000000|30108.1000000000|.0000000000|.0000000000|.0000000000|936.4794000000|90396.0000000000|2.21
2026|48|TX|437|Swisher                       |0011|Wheat                         |02|RP        |A|UH|61|Wind/Excess Wind|04|APR|2026|2|2|49.1850000000|.0000000000|9293.0000000000|2270.0000000000|817.0000000000|1453.0000000000|.0000000000|.0000000000|.0000000000|49.1850000000|9293.0000000000|4.09
2026|48|TX|437|Swisher                       |0011|Wheat                         |02|RP        |A|UH|62|Hot Wind|02|FEB|2026|1|1|51.1200000000|.0000000000|6166.0000000000|1619.0000000000|583.0000000000|1036.0000000000|.0000000000|.0000000000|.0000000000|51.1200000000|4818.0000000000|2.98
2026|48|TX|437|Swisher                       |0011|Wheat                         |02|RP        |A|UH|62|Hot Wind|03|MAR|2026|2|2|236.9150000000|.0000000000|16807.5000000000|8203.0000000000|1688.0000000000|6515.0000000000|.0000000000|.0000000000|.0000000000|236.9150000000|16705.5000000000|2.04
2026|48|TX|437|Swisher                       |0011|Wheat                         |02|RP        |A|UH|81|Plant Disease|03|MAR|2026|2|2|96.4540000000|.0000000000|19340.5000000000|4418.2000000000|984.7000000000|3433.5000000000|.0000000000|.0000000000|.0000000000|96.4540000000|12317.6000000000|2.79
2026|48|TX|437|Swisher                       |0088|Pasture,Rangeland,Forage      |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|05|MAY|2026|147|147|33945.8929000000|.0000000000|2295654.0000000000|714913.0000000000|334494.0000000000|380419.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|1647545.0000000000|2.30
2026|48|TX|437|Swisher                       |0332|Annual Forage                 |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|01|JAN|2026|25|25|5829.2613840000|.0000000000|1716791.0000000000|461194.0000000000|199564.0000000000|261630.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|930368.0000000000|2.02
2026|48|TX|437|Swisher                       |0332|Annual Forage                 |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|02|FEB|2026|117|117|22748.3251340000|.0000000000|6521246.0000000000|1918527.0000000000|885340.0000000000|1033187.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|3204312.0000000000|1.67
2026|48|TX|437|Swisher                       |0332|Annual Forage                 |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|03|MAR|2026|148|148|26210.0408990000|.0000000000|8043002.0000000000|2551243.0000000000|1199482.0000000000|1351761.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|4843657.0000000000|1.90
2026|48|TX|437|Swisher                       |0332|Annual Forage                 |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|04|APR|2026|161|161|20616.2680760000|.0000000000|5279580.0000000000|1680895.0000000000|800614.0000000000|880281.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|3709014.0000000000|2.21
2026|48|TX|437|Swisher                       |0332|Annual Forage                 |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|05|MAY|2026|127|127|15363.0788820000|.0000000000|4254565.0000000000|1338237.0000000000|618208.0000000000|720029.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|2994806.0000000000|2.24
2026|48|TX|437|Swisher                       |0332|Annual Forage                 |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|12|DEC|2025|5|5|1443.9200000000|.0000000000|461549.0000000000|107443.0000000000|52153.0000000000|55290.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|240721.0000000000|2.24
2026|48|TX|439|Tarrant                       |9999|All Other Crops               |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|05|MAY|2026|8|8|1404.7144000000|.0000000000|40747.0000000000|8119.0000000000|4315.0000000000|3804.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|22021.0000000000|2.71
2026|48|TX|441|Taylor                        |0011|Wheat                         |02|RP        |A|UH|11|Drought|01|JAN|2026|2|2|346.8300000000|.0000000000|30498.0000000000|10262.0000000000|2620.0000000000|7642.0000000000|.0000000000|.0000000000|.0000000000|346.8300000000|23881.0000000000|2.33
2026|48|TX|441|Taylor                        |0011|Wheat                         |02|RP        |A|UH|11|Drought|02|FEB|2026|3|3|635.2100000000|.0000000000|64982.0000000000|28861.0000000000|5774.0000000000|23087.0000000000|.0000000000|.0000000000|.0000000000|635.2100000000|56326.0000000000|1.95
2026|48|TX|441|Taylor                        |0011|Wheat                         |02|RP        |A|UH|11|Drought|03|MAR|2026|13|13|6345.8250000000|.0000000000|507641.0000000000|211095.0000000000|47516.0000000000|163579.0000000000|.0000000000|.0000000000|.0000000000|6345.8250000000|487877.0000000000|2.31
2026|48|TX|441|Taylor                        |0011|Wheat                         |02|RP        |A|UH|11|Drought|11|NOV|2025|1|1|36.9100000000|.0000000000|1139.0000000000|411.0000000000|136.0000000000|275.0000000000|.0000000000|.0000000000|.0000000000|36.9100000000|1005.0000000000|2.45
2026|48|TX|441|Taylor                        |0016|Oats                          |02|RP        |A|UH|11|Drought|03|MAR|2026|1|1|18.3500000000|.0000000000|579.0000000000|290.0000000000|104.0000000000|186.0000000000|.0000000000|.0000000000|.0000000000|18.3500000000|544.0000000000|1.88
2026|48|TX|441|Taylor                        |0088|Pasture,Rangeland,Forage      |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|05|MAY|2026|35|35|3383.3125500000|.0000000000|121897.0000000000|33941.0000000000|16221.0000000000|17720.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|44398.0000000000|1.31
2026|48|TX|441|Taylor                        |0332|Annual Forage                 |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|02|FEB|2026|6|6|1497.9584000000|.0000000000|291078.0000000000|67998.0000000000|33030.0000000000|34968.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|57394.0000000000|.84
2026|48|TX|441|Taylor                        |0332|Annual Forage                 |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|03|MAR|2026|13|13|929.5150000000|.0000000000|309192.0000000000|89932.0000000000|42075.0000000000|47857.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|98522.0000000000|1.10
2026|48|TX|441|Taylor                        |0332|Annual Forage                 |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|04|APR|2026|8|8|1315.7638000000|.0000000000|259389.0000000000|79497.0000000000|38586.0000000000|40911.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|175699.0000000000|2.21
2026|48|TX|441|Taylor                        |0332|Annual Forage                 |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|05|MAY|2026|15|15|973.2253000000|.0000000000|342960.0000000000|93037.0000000000|43995.0000000000|49042.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|102504.0000000000|1.10
2026|48|TX|443|Terrell                       |0088|Pasture,Rangeland,Forage      |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|05|MAY|2026|48|48|102916.3221000000|.0000000000|1073561.0000000000|359811.0000000000|164264.0000000000|195547.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|527594.0000000000|1.47
2026|48|TX|445|Terry                         |0011|Wheat                         |02|RP        |A|UH|11|Drought|01|JAN|2026|1|1|158.9100000000|.0000000000|4636.0000000000|632.0000000000|228.0000000000|404.0000000000|.0000000000|.0000000000|.0000000000|158.9100000000|1342.0000000000|2.12
2026|48|TX|445|Terry                         |0011|Wheat                         |02|RP        |A|UH|11|Drought|12|DEC|2025|1|1|299.6700000000|.0000000000|11769.0000000000|6247.0000000000|2249.0000000000|3998.0000000000|.0000000000|.0000000000|.0000000000|299.6700000000|6728.0000000000|1.08
2026|48|TX|445|Terry                         |0088|Pasture,Rangeland,Forage      |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|05|MAY|2026|14|14|1581.3889250000|.0000000000|44001.0000000000|15607.0000000000|6867.0000000000|8740.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|15910.0000000000|1.02
2026|48|TX|445|Terry                         |0332|Annual Forage                 |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|01|JAN|2026|7|7|320.8651250000|.0000000000|101094.0000000000|25481.0000000000|11560.0000000000|13921.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|56163.0000000000|2.20
2026|48|TX|445|Terry                         |0332|Annual Forage                 |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|02|FEB|2026|73|73|6539.9174740000|.0000000000|2047098.0000000000|676346.0000000000|309275.0000000000|367071.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|1580116.0000000000|2.34
2026|48|TX|445|Terry                         |0332|Annual Forage                 |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|03|MAR|2026|109|109|10297.5354710000|.0000000000|3253966.0000000000|1152307.0000000000|538632.0000000000|613675.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|2896775.0000000000|2.51
2026|48|TX|445|Terry                         |0332|Annual Forage                 |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|04|APR|2026|149|149|15231.2819010000|.0000000000|4776730.0000000000|1637966.0000000000|760396.0000000000|877570.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|2981533.0000000000|1.82
2026|48|TX|445|Terry                         |0332|Annual Forage                 |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|05|MAY|2026|100|100|12183.5074710000|.0000000000|3838139.0000000000|1370008.0000000000|636348.0000000000|733660.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|1448043.0000000000|1.06
2026|48|TX|445|Terry                         |0332|Annual Forage                 |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|12|DEC|2025|6|6|833.1367500000|.0000000000|275935.0000000000|73742.0000000000|36134.0000000000|37608.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|168407.0000000000|2.28
2026|48|TX|447|Throckmorton                  |0011|Wheat                         |01|YP        |A|UH|11|Drought|01|JAN|2026|2|2|390.7300000000|.0000000000|22055.0000000000|12680.0000000000|4566.0000000000|8114.0000000000|.0000000000|.0000000000|.0000000000|390.7300000000|17610.0000000000|1.39
2026|48|TX|447|Throckmorton                  |0011|Wheat                         |02|RP        |A|UH|11|Drought|01|JAN|2026|9|9|2155.0600000000|.0000000000|152302.2000000000|61394.2000000000|12624.4000000000|48769.8000000000|.0000000000|.0000000000|.0000000000|2155.0600000000|130078.4000000000|2.12
2026|48|TX|447|Throckmorton                  |0011|Wheat                         |02|RP        |A|UH|11|Drought|02|FEB|2026|2|2|339.2300000000|.0000000000|25412.0000000000|10151.0000000000|1428.0000000000|8723.0000000000|.0000000000|.0000000000|.0000000000|339.2300000000|22187.0000000000|2.19
2026|48|TX|447|Throckmorton                  |0011|Wheat                         |02|RP        |A|UH|11|Drought|04|APR|2026|1|1|263.9500000000|.0000000000|23131.0000000000|8642.0000000000|1729.0000000000|6913.0000000000|.0000000000|.0000000000|.0000000000|263.9500000000|18165.0000000000|2.10
2026|48|TX|447|Throckmorton                  |0011|Wheat                         |02|RP        |A|UH|11|Drought|09|SEP|2025|1|1|278.6000000000|.0000000000|34073.0000000000|12526.0000000000|2506.0000000000|10020.0000000000|.0000000000|.0000000000|.0000000000|278.6000000000|31181.0000000000|2.49
2026|48|TX|447|Throckmorton                  |0011|Wheat                         |02|RP        |A|UH|11|Drought|10|OCT|2025|3|3|211.5000000000|.0000000000|11714.0000000000|5952.0000000000|1237.0000000000|4715.0000000000|.0000000000|.0000000000|.0000000000|211.5000000000|11451.0000000000|1.92
2026|48|TX|447|Throckmorton                  |0011|Wheat                         |02|RP        |A|UH|11|Drought|12|DEC|2025|2|2|491.3000000000|.0000000000|39295.0000000000|14249.0000000000|2850.0000000000|11399.0000000000|.0000000000|.0000000000|.0000000000|491.3000000000|32575.0000000000|2.29
2026|48|TX|447|Throckmorton                  |0011|Wheat                         |02|RP        |A|UH|12|Heat|03|MAR|2026|1|1|162.9600000000|.0000000000|14078.8000000000|4058.8000000000|811.6000000000|3247.2000000000|.0000000000|.0000000000|.0000000000|162.9600000000|11709.6000000000|2.88
2026|48|TX|447|Throckmorton                  |0088|Pasture,Rangeland,Forage      |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|05|MAY|2026|48|48|34732.3869000000|.0000000000|1104834.0000000000|283463.0000000000|133802.0000000000|149661.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|492354.0000000000|1.74
2026|48|TX|447|Throckmorton                  |0332|Annual Forage                 |13|RI        |A|FL|55|ARPI/SCO/ECO/STAX/MP/PACE/MCO Crops Only|02|FEB|2026|12|12|2759.7898840000|.0000000000|816673.0000000000|194767.0000000000|91988.0000000000|102779.0000000000|.0000000000|.0000000000|.0000000000|.0000000000|90785.0000000000|.47
